,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
431675,2020-01-21,Incheon,Namdong,All,All,0,0,0.0,0.0,0.0,0.0
431665,2020-01-21,Gyeongsangnam-do,Namhae,All,All,0,0,0.0,0.0,0.0,0.0
431623,2020-01-21,Gyeonggi-do,Namyangju,All,All,0,0,0.0,0.0,0.0,0.0
431575,2020-01-21,Chungcheongnam-do,Nonsan,All,All,0,0,0.0,0.0,0.0,0.0
431706,2020-01-21,Seoul,Nowon,All,All,0,0,0.0,0.0,0.0,0.0
431624,2020-01-21,Gyeonggi-do,Osan,All,All,0,0,0.0,0.0,0.0,0.0
431625,2020-01-21,Gyeonggi-do,Paju,All,All,0,0,0.0,0.0,0.0,0.0
431626,2020-01-21,Gyeonggi-do,Pocheon,All,All,0,0,0.0,0.0,0.0,0.0
431646,2020-01-21,Gyeongsangbuk-do,Pohang,All,All,0,0,0.0,0.0,0.0,0.0
431627,2020-01-21,Gyeonggi-do,Pyeongtaek,All,All,0,0,0.0,0.0,0.0,0.0
431666,2020-01-21,Gyeongsangnam-do,Sacheon,All,All,0,0,0.0,0.0,0.0,0.0
431557,2020-01-21,Busan,Saha,All,All,0,0,0.0,0.0,0.0,0.0
431597,2020-01-21,Gangwon-do,Samcheok,All,All,0,0,0.0,0.0,0.0,0.0
431667,2020-01-21,Gyeongsangnam-do,Sancheong,All,All,0,0,0.0,0.0,0.0,0.0
431647,2020-01-21,Gyeongsangbuk-do,Sangju,All,All,0,0,0.0,0.0,0.0,0.0
431558,2020-01-21,Busan,Sasang,All,All,0,0,0.0,0.0,0.0,0.0
431559,2020-01-21,Busan,Seo,All,All,0,0,0.0,0.0,0.0,0.0
431584,2020-01-21,Daegu,Seo,All,All,0,0,0.0,0.0,0.0,0.0
431590,2020-01-21,Daejeon,Seo,All,All,0,0,0.0,0.0,0.0,0.0
431606,2020-01-21,Gwangju,Seo,All,All,0,0,0.0,0.0,0.0,0.0
431676,2020-01-21,Incheon,Seo,All,All,0,0,0.0,0.0,0.0,0.0
431576,2020-01-21,Chungcheongnam-do,Seocheon,All,All,0,0,0.0,0.0,0.0,0.0
431707,2020-01-21,Seoul,Seocho,All,All,0,0,0.0,0.0,0.0,0.0
431708,2020-01-21,Seoul,Seodaemun,All,All,0,0,0.0,0.0,0.0,0.0
431709,2020-01-21,Seoul,Seongbuk,All,All,0,0,0.0,0.0,0.0,0.0
431710,2020-01-21,Seoul,Seongdong,All,All,0,0,0.0,0.0,0.0,0.0
431648,2020-01-21,Gyeongsangbuk-do,Seongju,All,All,0,0,0.0,0.0,0.0,0.0
431628,2020-01-21,Gyeonggi-do,Seongnam,All,All,0,0,0.0,0.0,0.0,0.0
431577,2020-01-21,Chungcheongnam-do,Seosan,All,All,0,0,0.0,0.0,0.0,0.0
431629,2020-01-21,Gyeonggi-do,Siheung,All,All,0,0,0.0,0.0,0.0,0.0
431598,2020-01-21,Gangwon-do,Sokcho,All,All,0,0,0.0,0.0,0.0,0.0
431711,2020-01-21,Seoul,Songpa,All,All,0,0,0.0,0.0,0.0,0.0
431688,2020-01-21,Jeollanam-do,Suncheon,All,All,0,0,0.0,0.0,0.0,0.0
431585,2020-01-21,Daegu,Suseong,All,All,0,0,0.0,0.0,0.0,0.0
431630,2020-01-21,Gyeonggi-do,Suwon,All,All,0,0,0.0,0.0,0.0,0.0
431560,2020-01-21,Busan,Suyeong,All,All,0,0,0.0,0.0,0.0,0.0
431578,2020-01-21,Chungcheongnam-do,Taean,All,All,0,0,0.0,0.0,0.0,0.0
431599,2020-01-21,Gangwon-do,Taebaek,All,All,0,0,0.0,0.0,0.0,0.0
431631,2020-01-21,Gyeonggi-do,Uijeongbu,All,All,0,0,0.0,0.0,0.0,0.0
431649,2020-01-21,Gyeongsangbuk-do,Uiseong,All,All,0,0,0.0,0.0,0.0,0.0
431632,2020-01-21,Gyeonggi-do,Uiwang,All,All,0,0,0.0,0.0,0.0,0.0
431719,2020-01-21,Ulsan,Ulju,All,All,0,0,0.0,0.0,0.0,0.0
431600,2020-01-21,Gangwon-do,Wonju,All,All,0,0,0.0,0.0,0.0,0.0
431712,2020-01-21,Seoul,Yangcheon,All,All,0,0,0.0,0.0,0.0,0.0
431633,2020-01-21,Gyeonggi-do,Yangju,All,All,0,0,0.0,0.0,0.0,0.0
431668,2020-01-21,Gyeongsangnam-do,Yangsan,All,All,0,0,0.0,0.0,0.0,0.0
431650,2020-01-21,Gyeongsangbuk-do,Yecheon,All,All,0,0,0.0,0.0,0.0,0.0
431651,2020-01-21,Gyeongsangbuk-do,Yeongcheon,All,All,0,0,0.0,0.0,0.0,0.0
431713,2020-01-21,Seoul,Yeongdeungpo,All,All,0,0,0.0,0.0,0.0,0.0
431652,2020-01-21,Gyeongsangbuk-do,Yeongju,All,All,0,0,0.0,0.0,0.0,0.0
431601,2020-01-21,Gangwon-do,Yeongwol,All,All,0,0,0.0,0.0,0.0,0.0
431653,2020-01-21,Gyeongsangbuk-do,Yeongyang,All,All,0,0,0.0,0.0,0.0,0.0
431561,2020-01-21,Busan,Yeonje,All,All,0,0,0.0,0.0,0.0,0.0
431677,2020-01-21,Incheon,Yeonsu,All,All,0,0,0.0,0.0,0.0,0.0
431689,2020-01-21,Jeollanam-do,Yeosu,All,All,0,0,0.0,0.0,0.0,0.0
431634,2020-01-21,Gyeonggi-do,Yongin,All,All,0,0,0.0,0.0,0.0,0.0
431714,2020-01-21,Seoul,Yongsan,All,All,0,0,0.0,0.0,0.0,0.0
431591,2020-01-21,Daejeon,Yuseong,All,All,0,0,0.0,0.0,0.0,0.0
431807,2020-01-22,Gyeongsangbuk-do,Andong,All,All,0,0,0.0,0.0,0.0,0.0
431779,2020-01-22,Gyeonggi-do,Ansan,All,All,0,0,0.0,0.0,0.0,0.0
431780,2020-01-22,Gyeonggi-do,Anseong,All,All,0,0,0.0,0.0,0.0,0.0
431781,2020-01-22,Gyeonggi-do,Anyang,All,All,0,0,0.0,0.0,0.0,0.0
431742,2020-01-22,Chungcheongnam-do,Asan,All,All,0,0,0.0,0.0,0.0,0.0
431808,2020-01-22,Gyeongsangbuk-do,Bonghwa,All,All,0,0,0.0,0.0,0.0,0.0
431782,2020-01-22,Gyeonggi-do,Bucheon,All,All,0,0,0.0,0.0,0.0,0.0
431720,2020-01-22,Busan,Buk,All,All,0,0,0.0,0.0,0.0,0.0
431758,2020-01-22,Daegu,Buk,All,All,0,0,0.0,0.0,0.0,0.0
431775,2020-01-22,Gwangju,Buk,All,All,0,0,0.0,0.0,0.0,0.0
431887,2020-01-22,Ulsan,Buk,All,All,0,0,0.0,0.0,0.0,0.0
431841,2020-01-22,Incheon,Bupyeong,All,All,0,0,0.0,0.0,0.0,0.0
431721,2020-01-22,Busan,Busanjin,All,All,0,0,0.0,0.0,0.0,0.0
431743,2020-01-22,Chungcheongnam-do,Buyeo,All,All,0,0,0.0,0.0,0.0,0.0
431826,2020-01-22,Gyeongsangnam-do,Changnyeong,All,All,0,0,0.0,0.0,0.0,0.0
431827,2020-01-22,Gyeongsangnam-do,Changwon,All,All,0,0,0.0,0.0,0.0,0.0
431744,2020-01-22,Chungcheongnam-do,Cheonan,All,All,0,0,0.0,0.0,0.0,0.0
431809,2020-01-22,Gyeongsangbuk-do,Cheongdo,All,All,0,0,0.0,0.0,0.0,0.0
431735,2020-01-22,Chungcheongbuk-do,Cheongju,All,All,0,0,0.0,0.0,0.0,0.0
431810,2020-01-22,Gyeongsangbuk-do,Cheongsong,All,All,0,0,0.0,0.0,0.0,0.0
431764,2020-01-22,Gangwon-do,Cheorwon,All,All,0,0,0.0,0.0,0.0,0.0
431811,2020-01-22,Gyeongsangbuk-do,Chilgok,All,All,0,0,0.0,0.0,0.0,0.0
431765,2020-01-22,Gangwon-do,Chuncheon,All,All,0,0,0.0,0.0,0.0,0.0
431736,2020-01-22,Chungcheongbuk-do,Chungju,All,All,0,0,0.0,0.0,0.0,0.0
431759,2020-01-22,Daejeon,Daedeok,All,All,0,0,0.0,0.0,0.0,0.0
431751,2020-01-22,Daegu,Dalseo,All,All,0,0,0.0,0.0,0.0,0.0
431752,2020-01-22,Daegu,Dalseong,All,All,0,0,0.0,0.0,0.0,0.0
431737,2020-01-22,Chungcheongbuk-do,Danyang,All,All,0,0,0.0,0.0,0.0,0.0
431862,2020-01-22,Seoul,Dobong,All,All,0,0,0.0,0.0,0.0,0.0
431722,2020-01-22,Busan,Dong,All,All,0,0,0.0,0.0,0.0,0.0
431753,2020-01-22,Daegu,Dong,All,All,0,0,0.0,0.0,0.0,0.0
431760,2020-01-22,Daejeon,Dong,All,All,0,0,0.0,0.0,0.0,0.0
431776,2020-01-22,Gwangju,Dong,All,All,0,0,0.0,0.0,0.0,0.0
431842,2020-01-22,Incheon,Dong,All,All,0,0,0.0,0.0,0.0,0.0
431888,2020-01-22,Ulsan,Dong,All,All,0,0,0.0,0.0,0.0,0.0
431863,2020-01-22,Seoul,Dongdaemun,All,All,0,0,0.0,0.0,0.0,0.0
431783,2020-01-22,Gyeonggi-do,Dongducheon,All,All,0,0,0.0,0.0,0.0,0.0
431864,2020-01-22,Seoul,Dongjak,All,All,0,0,0.0,0.0,0.0,0.0
431723,2020-01-22,Busan,Dongnae,All,All,0,0,0.0,0.0,0.0,0.0
431738,2020-01-22,Chungcheongbuk-do,Eumseong,All,All,0,0,0.0,0.0,0.0,0.0
431865,2020-01-22,Seoul,Eunpyeong,All,All,0,0,0.0,0.0,0.0,0.0
431866,2020-01-22,Seoul,Gangbuk,All,All,0,0,0.0,0.0,0.0,0.0
431867,2020-01-22,Seoul,Gangdong,All,All,0,0,0.0,0.0,0.0,0.0
431843,2020-01-22,Incheon,Ganghwa,All,All,0,0,0.0,0.0,0.0,0.0
431868,2020-01-22,Seoul,Gangnam,All,All,0,0,0.0,0.0,0.0,0.0
431766,2020-01-22,Gangwon-do,Gangneung,All,All,0,0,0.0,0.0,0.0,0.0
431724,2020-01-22,Busan,Gangseo,All,All,0,0,0.0,0.0,0.0,0.0
431869,2020-01-22,Seoul,Gangseo,All,All,0,0,0.0,0.0,0.0,0.0
431784,2020-01-22,Gyeonggi-do,Gapyeong,All,All,0,0,0.0,0.0,0.0,0.0
431828,2020-01-22,Gyeongsangnam-do,Geochang,All,All,0,0,0.0,0.0,0.0,0.0
431829,2020-01-22,Gyeongsangnam-do,Geoje,All,All,0,0,0.0,0.0,0.0,0.0
431870,2020-01-22,Seoul,Geumcheon,All,All,0,0,0.0,0.0,0.0,0.0
431725,2020-01-22,Busan,Geumjeong,All,All,0,0,0.0,0.0,0.0,0.0
431726,2020-01-22,Busan,Gijang,All,All,0,0,0.0,0.0,0.0,0.0
431812,2020-01-22,Gyeongsangbuk-do,Gimcheon,All,All,0,0,0.0,0.0,0.0,0.0
431830,2020-01-22,Gyeongsangnam-do,Gimhae,All,All,0,0,0.0,0.0,0.0,0.0
431851,2020-01-22,Jeollabuk-do,Gimje,All,All,0,0,0.0,0.0,0.0,0.0
431785,2020-01-22,Gyeonggi-do,Gimpo,All,All,0,0,0.0,0.0,0.0,0.0
431739,2020-01-22,Chungcheongbuk-do,Goesan,All,All,0,0,0.0,0.0,0.0,0.0
431813,2020-01-22,Gyeongsangbuk-do,Goryeong,All,All,0,0,0.0,0.0,0.0,0.0
431774,2020-01-22,Gangwon-do,Goseong,All,All,0,0,0.0,0.0,0.0,0.0
431831,2020-01-22,Gyeongsangnam-do,Goseong,All,All,0,0,0.0,0.0,0.0,0.0
431786,2020-01-22,Gyeonggi-do,Goyang,All,All,0,0,0.0,0.0,0.0,0.0
431814,2020-01-22,Gyeongsangbuk-do,Gumi,All,All,0,0,0.0,0.0,0.0,0.0
431787,2020-01-22,Gyeonggi-do,Gunpo,All,All,0,0,0.0,0.0,0.0,0.0
431852,2020-01-22,Jeollabuk-do,Gunsan,All,All,0,0,0.0,0.0,0.0,0.0
431788,2020-01-22,Gyeonggi-do,Guri,All,All,0,0,0.0,0.0,0.0,0.0
431871,2020-01-22,Seoul,Guro,All,All,0,0,0.0,0.0,0.0,0.0
431789,2020-01-22,Gyeonggi-do,Gwacheon,All,All,0,0,0.0,0.0,0.0,0.0
431872,2020-01-22,Seoul,Gwanak,All,All,0,0,0.0,0.0,0.0,0.0
431873,2020-01-22,Seoul,Gwangjin,All,All,0,0,0.0,0.0,0.0,0.0
431790,2020-01-22,Gyeonggi-do,Gwangju,All,All,0,0,0.0,0.0,0.0,0.0
431791,2020-01-22,Gyeonggi-do,Gwangmyeong,All,All,0,0,0.0,0.0,0.0,0.0
431856,2020-01-22,Jeollanam-do,Gwangyang,All,All,0,0,0.0,0.0,0.0,0.0
431815,2020-01-22,Gyeongsangbuk-do,Gyeongju,All,All,0,0,0.0,0.0,0.0,0.0
431816,2020-01-22,Gyeongsangbuk-do,Gyeongsan,All,All,0,0,0.0,0.0,0.0,0.0
431745,2020-01-22,Chungcheongnam-do,Gyeryong,All,All,0,0,0.0,0.0,0.0,0.0
431844,2020-01-22,Incheon,Gyeyang,All,All,0,0,0.0,0.0,0.0,0.0
431727,2020-01-22,Busan,Haeundae,All,All,0,0,0.0,0.0,0.0,0.0
431832,2020-01-22,Gyeongsangnam-do,Haman,All,All,0,0,0.0,0.0,0.0,0.0
431833,2020-01-22,Gyeongsangnam-do,Hamyang,All,All,0,0,0.0,0.0,0.0,0.0
431792,2020-01-22,Gyeonggi-do,Hanam,All,All,0,0,0.0,0.0,0.0,0.0
431834,2020-01-22,Gyeongsangnam-do,Hapcheon,All,All,0,0,0.0,0.0,0.0,0.0
431767,2020-01-22,Gangwon-do,Hoengseong,All,All,0,0,0.0,0.0,0.0,0.0
431746,2020-01-22,Chungcheongnam-do,Hongseong,All,All,0,0,0.0,0.0,0.0,0.0
431793,2020-01-22,Gyeonggi-do,Hwaseong,All,All,0,0,0.0,0.0,0.0,0.0
431857,2020-01-22,Jeollanam-do,Hwasun,All,All,0,0,0.0,0.0,0.0,0.0
431794,2020-01-22,Gyeonggi-do,Icheon,All,All,0,0,0.0,0.0,0.0,0.0
431853,2020-01-22,Jeollabuk-do,Iksan,All,All,0,0,0.0,0.0,0.0,0.0
431768,2020-01-22,Gangwon-do,Inje,All,All,0,0,0.0,0.0,0.0,0.0
431854,2020-01-22,Jeollabuk-do,Jangsu,All,All,0,0,0.0,0.0,0.0,0.0
431850,2020-01-22,Jeju,Jeju,All,All,0,0,0.0,0.0,0.0,0.0
431855,2020-01-22,Jeollabuk-do,Jeonju,All,All,0,0,0.0,0.0,0.0,0.0
431740,2020-01-22,Chungcheongbuk-do,Jeungpyeong,All,All,0,0,0.0,0.0,0.0,0.0
431741,2020-01-22,Chungcheongbuk-do,Jincheon,All,All,0,0,0.0,0.0,0.0,0.0
431835,2020-01-22,Gyeongsangnam-do,Jinju,All,All,0,0,0.0,0.0,0.0,0.0
431874,2020-01-22,Seoul,Jongno,All,All,0,0,0.0,0.0,0.0,0.0
431734,2020-01-22,Busan,Jung,All,All,0,0,0.0,0.0,0.0,0.0
431754,2020-01-22,Daegu,Jung,All,All,0,0,0.0,0.0,0.0,0.0
431761,2020-01-22,Daejeon,Jung,All,All,0,0,0.0,0.0,0.0,0.0
431845,2020-01-22,Incheon,Jung,All,All,0,0,0.0,0.0,0.0,0.0
431875,2020-01-22,Seoul,Jung,All,All,0,0,0.0,0.0,0.0,0.0
431889,2020-01-22,Ulsan,Jung,All,All,0,0,0.0,0.0,0.0,0.0
431876,2020-01-22,Seoul,Jungnang,All,All,0,0,0.0,0.0,0.0,0.0
431877,2020-01-22,Seoul,Mapo,All,All,0,0,0.0,0.0,0.0,0.0
431846,2020-01-22,Incheon,Michuhol,All,All,0,0,0.0,0.0,0.0,0.0
431836,2020-01-22,Gyeongsangnam-do,Miryang,All,All,0,0,0.0,0.0,0.0,0.0
431858,2020-01-22,Jeollanam-do,Mokpo,All,All,0,0,0.0,0.0,0.0,0.0
431859,2020-01-22,Jeollanam-do,Muan,All,All,0,0,0.0,0.0,0.0,0.0
431817,2020-01-22,Gyeongsangbuk-do,Mungyeong,All,All,0,0,0.0,0.0,0.0,0.0
431728,2020-01-22,Busan,Nam,All,All,0,0,0.0,0.0,0.0,0.0
431755,2020-01-22,Daegu,Nam,All,All,0,0,0.0,0.0,0.0,0.0
431777,2020-01-22,Gwangju,Nam,All,All,0,0,0.0,0.0,0.0,0.0
431890,2020-01-22,Ulsan,Nam,All,All,0,0,0.0,0.0,0.0,0.0
431847,2020-01-22,Incheon,Namdong,All,All,0,0,0.0,0.0,0.0,0.0
431837,2020-01-22,Gyeongsangnam-do,Namhae,All,All,0,0,0.0,0.0,0.0,0.0
431795,2020-01-22,Gyeonggi-do,Namyangju,All,All,0,0,0.0,0.0,0.0,0.0
431747,2020-01-22,Chungcheongnam-do,Nonsan,All,All,0,0,0.0,0.0,0.0,0.0
431878,2020-01-22,Seoul,Nowon,All,All,0,0,0.0,0.0,0.0,0.0
431796,2020-01-22,Gyeonggi-do,Osan,All,All,0,0,0.0,0.0,0.0,0.0
431797,2020-01-22,Gyeonggi-do,Paju,All,All,0,0,0.0,0.0,0.0,0.0
431798,2020-01-22,Gyeonggi-do,Pocheon,All,All,0,0,0.0,0.0,0.0,0.0
431818,2020-01-22,Gyeongsangbuk-do,Pohang,All,All,0,0,0.0,0.0,0.0,0.0
431799,2020-01-22,Gyeonggi-do,Pyeongtaek,All,All,0,0,0.0,0.0,0.0,0.0
431838,2020-01-22,Gyeongsangnam-do,Sacheon,All,All,0,0,0.0,0.0,0.0,0.0
431729,2020-01-22,Busan,Saha,All,All,0,0,0.0,0.0,0.0,0.0
431769,2020-01-22,Gangwon-do,Samcheok,All,All,0,0,0.0,0.0,0.0,0.0
431839,2020-01-22,Gyeongsangnam-do,Sancheong,All,All,0,0,0.0,0.0,0.0,0.0
431819,2020-01-22,Gyeongsangbuk-do,Sangju,All,All,0,0,0.0,0.0,0.0,0.0
431730,2020-01-22,Busan,Sasang,All,All,0,0,0.0,0.0,0.0,0.0
431731,2020-01-22,Busan,Seo,All,All,0,0,0.0,0.0,0.0,0.0
431756,2020-01-22,Daegu,Seo,All,All,0,0,0.0,0.0,0.0,0.0
431762,2020-01-22,Daejeon,Seo,All,All,0,0,0.0,0.0,0.0,0.0
431778,2020-01-22,Gwangju,Seo,All,All,0,0,0.0,0.0,0.0,0.0
431848,2020-01-22,Incheon,Seo,All,All,0,0,0.0,0.0,0.0,0.0
431748,2020-01-22,Chungcheongnam-do,Seocheon,All,All,0,0,0.0,0.0,0.0,0.0
431879,2020-01-22,Seoul,Seocho,All,All,0,0,0.0,0.0,0.0,0.0
431880,2020-01-22,Seoul,Seodaemun,All,All,0,0,0.0,0.0,0.0,0.0
431881,2020-01-22,Seoul,Seongbuk,All,All,0,0,0.0,0.0,0.0,0.0
431882,2020-01-22,Seoul,Seongdong,All,All,0,0,0.0,0.0,0.0,0.0
431820,2020-01-22,Gyeongsangbuk-do,Seongju,All,All,0,0,0.0,0.0,0.0,0.0
431800,2020-01-22,Gyeonggi-do,Seongnam,All,All,0,0,0.0,0.0,0.0,0.0
431749,2020-01-22,Chungcheongnam-do,Seosan,All,All,0,0,0.0,0.0,0.0,0.0
431801,2020-01-22,Gyeonggi-do,Siheung,All,All,0,0,0.0,0.0,0.0,0.0
431770,2020-01-22,Gangwon-do,Sokcho,All,All,0,0,0.0,0.0,0.0,0.0
431883,2020-01-22,Seoul,Songpa,All,All,0,0,0.0,0.0,0.0,0.0
431860,2020-01-22,Jeollanam-do,Suncheon,All,All,0,0,0.0,0.0,0.0,0.0
431757,2020-01-22,Daegu,Suseong,All,All,0,0,0.0,0.0,0.0,0.0
431802,2020-01-22,Gyeonggi-do,Suwon,All,All,0,0,0.0,0.0,0.0,0.0
431732,2020-01-22,Busan,Suyeong,All,All,0,0,0.0,0.0,0.0,0.0
431750,2020-01-22,Chungcheongnam-do,Taean,All,All,0,0,0.0,0.0,0.0,0.0
431771,2020-01-22,Gangwon-do,Taebaek,All,All,0,0,0.0,0.0,0.0,0.0
431803,2020-01-22,Gyeonggi-do,Uijeongbu,All,All,0,0,0.0,0.0,0.0,0.0
431821,2020-01-22,Gyeongsangbuk-do,Uiseong,All,All,0,0,0.0,0.0,0.0,0.0
431804,2020-01-22,Gyeonggi-do,Uiwang,All,All,0,0,0.0,0.0,0.0,0.0
431891,2020-01-22,Ulsan,Ulju,All,All,0,0,0.0,0.0,0.0,0.0
431772,2020-01-22,Gangwon-do,Wonju,All,All,0,0,0.0,0.0,0.0,0.0
431884,2020-01-22,Seoul,Yangcheon,All,All,0,0,0.0,0.0,0.0,0.0
431805,2020-01-22,Gyeonggi-do,Yangju,All,All,0,0,0.0,0.0,0.0,0.0
431840,2020-01-22,Gyeongsangnam-do,Yangsan,All,All,0,0,0.0,0.0,0.0,0.0
431822,2020-01-22,Gyeongsangbuk-do,Yecheon,All,All,0,0,0.0,0.0,0.0,0.0
431823,2020-01-22,Gyeongsangbuk-do,Yeongcheon,All,All,0,0,0.0,0.0,0.0,0.0
431885,2020-01-22,Seoul,Yeongdeungpo,All,All,0,0,0.0,0.0,0.0,0.0
431824,2020-01-22,Gyeongsangbuk-do,Yeongju,All,All,0,0,0.0,0.0,0.0,0.0
431773,2020-01-22,Gangwon-do,Yeongwol,All,All,0,0,0.0,0.0,0.0,0.0
431825,2020-01-22,Gyeongsangbuk-do,Yeongyang,All,All,0,0,0.0,0.0,0.0,0.0
431733,2020-01-22,Busan,Yeonje,All,All,0,0,0.0,0.0,0.0,0.0
431849,2020-01-22,Incheon,Yeonsu,All,All,0,0,0.0,0.0,0.0,0.0
431861,2020-01-22,Jeollanam-do,Yeosu,All,All,0,0,0.0,0.0,0.0,0.0
431806,2020-01-22,Gyeonggi-do,Yongin,All,All,0,0,0.0,0.0,0.0,0.0
431886,2020-01-22,Seoul,Yongsan,All,All,0,0,0.0,0.0,0.0,0.0
431763,2020-01-22,Daejeon,Yuseong,All,All,0,0,0.0,0.0,0.0,0.0
431979,2020-01-23,Gyeongsangbuk-do,Andong,All,All,0,0,0.0,0.0,0.0,0.0
431951,2020-01-23,Gyeonggi-do,Ansan,All,All,0,0,0.0,0.0,0.0,0.0
431952,2020-01-23,Gyeonggi-do,Anseong,All,All,0,0,0.0,0.0,0.0,0.0
431953,2020-01-23,Gyeonggi-do,Anyang,All,All,0,0,0.0,0.0,0.0,0.0
431914,2020-01-23,Chungcheongnam-do,Asan,All,All,0,0,0.0,0.0,0.0,0.0
431980,2020-01-23,Gyeongsangbuk-do,Bonghwa,All,All,0,0,0.0,0.0,0.0,0.0
431954,2020-01-23,Gyeonggi-do,Bucheon,All,All,0,0,0.0,0.0,0.0,0.0
431892,2020-01-23,Busan,Buk,All,All,0,0,0.0,0.0,0.0,0.0
431930,2020-01-23,Daegu,Buk,All,All,0,0,0.0,0.0,0.0,0.0
431947,2020-01-23,Gwangju,Buk,All,All,0,0,0.0,0.0,0.0,0.0
432059,2020-01-23,Ulsan,Buk,All,All,0,0,0.0,0.0,0.0,0.0
432013,2020-01-23,Incheon,Bupyeong,All,All,0,0,0.0,0.0,0.0,0.0
431893,2020-01-23,Busan,Busanjin,All,All,0,0,0.0,0.0,0.0,0.0
431915,2020-01-23,Chungcheongnam-do,Buyeo,All,All,0,0,0.0,0.0,0.0,0.0
431998,2020-01-23,Gyeongsangnam-do,Changnyeong,All,All,0,0,0.0,0.0,0.0,0.0
431999,2020-01-23,Gyeongsangnam-do,Changwon,All,All,0,0,0.0,0.0,0.0,0.0
431916,2020-01-23,Chungcheongnam-do,Cheonan,All,All,0,0,0.0,0.0,0.0,0.0
431981,2020-01-23,Gyeongsangbuk-do,Cheongdo,All,All,0,0,0.0,0.0,0.0,0.0
431907,2020-01-23,Chungcheongbuk-do,Cheongju,All,All,0,0,0.0,0.0,0.0,0.0
431982,2020-01-23,Gyeongsangbuk-do,Cheongsong,All,All,0,0,0.0,0.0,0.0,0.0
431936,2020-01-23,Gangwon-do,Cheorwon,All,All,0,0,0.0,0.0,0.0,0.0
431983,2020-01-23,Gyeongsangbuk-do,Chilgok,All,All,0,0,0.0,0.0,0.0,0.0
431937,2020-01-23,Gangwon-do,Chuncheon,All,All,0,0,0.0,0.0,0.0,0.0
431908,2020-01-23,Chungcheongbuk-do,Chungju,All,All,0,0,0.0,0.0,0.0,0.0
431931,2020-01-23,Daejeon,Daedeok,All,All,0,0,0.0,0.0,0.0,0.0
431923,2020-01-23,Daegu,Dalseo,All,All,0,0,0.0,0.0,0.0,0.0
431924,2020-01-23,Daegu,Dalseong,All,All,0,0,0.0,0.0,0.0,0.0
431909,2020-01-23,Chungcheongbuk-do,Danyang,All,All,0,0,0.0,0.0,0.0,0.0
432034,2020-01-23,Seoul,Dobong,All,All,0,1,0.0,1.0,0.0,4.666129520500785e-09
431894,2020-01-23,Busan,Dong,All,All,0,0,0.0,0.0,0.0,0.0
431925,2020-01-23,Daegu,Dong,All,All,0,0,0.0,0.0,0.0,0.0
431932,2020-01-23,Daejeon,Dong,All,All,0,0,0.0,0.0,0.0,0.0
431948,2020-01-23,Gwangju,Dong,All,All,0,0,0.0,0.0,0.0,0.0
432014,2020-01-23,Incheon,Dong,All,All,0,0,0.0,0.0,0.0,0.0
432060,2020-01-23,Ulsan,Dong,All,All,0,0,0.0,0.0,0.0,0.0
432035,2020-01-23,Seoul,Dongdaemun,All,All,0,1,0.0,1.0,0.0,4.666129520500785e-09
431955,2020-01-23,Gyeonggi-do,Dongducheon,All,All,0,0,0.0,0.0,0.0,0.0
432036,2020-01-23,Seoul,Dongjak,All,All,0,1,0.0,1.0,0.0,4.666129520500785e-09
431895,2020-01-23,Busan,Dongnae,All,All,0,0,0.0,0.0,0.0,0.0
431910,2020-01-23,Chungcheongbuk-do,Eumseong,All,All,0,0,0.0,0.0,0.0,0.0
432037,2020-01-23,Seoul,Eunpyeong,All,All,0,1,0.0,1.0,0.0,4.666129520500785e-09
432038,2020-01-23,Seoul,Gangbuk,All,All,0,1,0.0,1.0,0.0,4.666129520500785e-09
432039,2020-01-23,Seoul,Gangdong,All,All,0,1,0.0,1.0,0.0,4.666129520500785e-09
432015,2020-01-23,Incheon,Ganghwa,All,All,0,0,0.0,0.0,0.0,0.0
432040,2020-01-23,Seoul,Gangnam,All,All,0,1,0.0,1.0,0.0,4.666129520500785e-09
431938,2020-01-23,Gangwon-do,Gangneung,All,All,0,0,0.0,0.0,0.0,0.0
431896,2020-01-23,Busan,Gangseo,All,All,0,0,0.0,0.0,0.0,0.0
432041,2020-01-23,Seoul,Gangseo,All,All,1,1,1.0,1.0,7.953189435746659e-08,4.666129520500785e-09
431956,2020-01-23,Gyeonggi-do,Gapyeong,All,All,0,0,0.0,0.0,0.0,0.0
432000,2020-01-23,Gyeongsangnam-do,Geochang,All,All,0,0,0.0,0.0,0.0,0.0
432001,2020-01-23,Gyeongsangnam-do,Geoje,All,All,0,0,0.0,0.0,0.0,0.0
432042,2020-01-23,Seoul,Geumcheon,All,All,0,1,0.0,1.0,0.0,4.666129520500785e-09
431897,2020-01-23,Busan,Geumjeong,All,All,0,0,0.0,0.0,0.0,0.0
431898,2020-01-23,Busan,Gijang,All,All,0,0,0.0,0.0,0.0,0.0
431984,2020-01-23,Gyeongsangbuk-do,Gimcheon,All,All,0,0,0.0,0.0,0.0,0.0
432002,2020-01-23,Gyeongsangnam-do,Gimhae,All,All,0,0,0.0,0.0,0.0,0.0
432023,2020-01-23,Jeollabuk-do,Gimje,All,All,0,0,0.0,0.0,0.0,0.0
431957,2020-01-23,Gyeonggi-do,Gimpo,All,All,0,0,0.0,0.0,0.0,0.0
431911,2020-01-23,Chungcheongbuk-do,Goesan,All,All,0,0,0.0,0.0,0.0,0.0
