,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
390262,2020-05-01,Seoul,Yongsan,male,90,0,0,1.0,1.0,0.004273504273504274,0.00010835410120273052
390139,2020-05-01,Daejeon,Yuseong,male,90,0,0,0.0,0.0,0.0,0.0
390355,2020-05-02,Gyeongsangbuk-do,Andong,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
390327,2020-05-02,Gyeonggi-do,Ansan,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390328,2020-05-02,Gyeonggi-do,Anseong,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390329,2020-05-02,Gyeonggi-do,Anyang,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390290,2020-05-02,Chungcheongnam-do,Asan,male,90,0,0,0.0,0.0,0.0,0.0
390356,2020-05-02,Gyeongsangbuk-do,Bonghwa,male,90,0,0,6.0,9.0,0.20689655172413793,0.003468208092485549
390330,2020-05-02,Gyeonggi-do,Bucheon,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390268,2020-05-02,Busan,Buk,male,90,0,0,0.0,0.0,0.0,0.0
390306,2020-05-02,Daegu,Buk,male,90,0,0,0.0,0.0,0.0,0.0
390323,2020-05-02,Gwangju,Buk,male,90,0,0,0.0,0.0,0.0,0.0
390435,2020-05-02,Ulsan,Buk,male,90,0,0,0.0,0.0,0.0,0.0
390389,2020-05-02,Incheon,Bupyeong,male,90,0,0,1.0,1.0,0.0018796992481203006,0.00036075036075036075
390269,2020-05-02,Busan,Busanjin,male,90,0,0,0.0,0.0,0.0,0.0
390291,2020-05-02,Chungcheongnam-do,Buyeo,male,90,0,0,0.0,0.0,0.0,0.0
390374,2020-05-02,Gyeongsangnam-do,Changnyeong,male,90,0,0,0.0,0.0,0.0,0.0
390375,2020-05-02,Gyeongsangnam-do,Changwon,male,90,0,0,0.0,0.0,0.0,0.0
390292,2020-05-02,Chungcheongnam-do,Cheonan,male,90,0,0,0.0,0.0,0.0,0.0
390357,2020-05-02,Gyeongsangbuk-do,Cheongdo,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
390283,2020-05-02,Chungcheongbuk-do,Cheongju,male,90,0,0,0.0,0.0,0.0,0.0
390358,2020-05-02,Gyeongsangbuk-do,Cheongsong,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
390312,2020-05-02,Gangwon-do,Cheorwon,male,90,0,0,0.0,0.0,0.0,0.0
390359,2020-05-02,Gyeongsangbuk-do,Chilgok,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
390313,2020-05-02,Gangwon-do,Chuncheon,male,90,0,0,0.0,0.0,0.0,0.0
390284,2020-05-02,Chungcheongbuk-do,Chungju,male,90,0,0,0.0,0.0,0.0,0.0
390307,2020-05-02,Daejeon,Daedeok,male,90,0,0,0.0,0.0,0.0,0.0
390299,2020-05-02,Daegu,Dalseo,male,90,0,0,0.0,0.0,0.0,0.0
390300,2020-05-02,Daegu,Dalseong,male,90,0,0,0.0,0.0,0.0,0.0
390285,2020-05-02,Chungcheongbuk-do,Danyang,male,90,0,0,0.0,0.0,0.0,0.0
390410,2020-05-02,Seoul,Dobong,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390270,2020-05-02,Busan,Dong,male,90,0,0,0.0,0.0,0.0,0.0
390301,2020-05-02,Daegu,Dong,male,90,0,0,0.0,0.0,0.0,0.0
390308,2020-05-02,Daejeon,Dong,male,90,0,0,0.0,0.0,0.0,0.0
390324,2020-05-02,Gwangju,Dong,male,90,0,0,0.0,0.0,0.0,0.0
390390,2020-05-02,Incheon,Dong,male,90,0,0,0.0,1.0,0.0,0.00036075036075036075
390436,2020-05-02,Ulsan,Dong,male,90,0,0,0.0,0.0,0.0,0.0
390411,2020-05-02,Seoul,Dongdaemun,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390331,2020-05-02,Gyeonggi-do,Dongducheon,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390412,2020-05-02,Seoul,Dongjak,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390271,2020-05-02,Busan,Dongnae,male,90,0,0,0.0,0.0,0.0,0.0
390286,2020-05-02,Chungcheongbuk-do,Eumseong,male,90,0,0,0.0,0.0,0.0,0.0
390413,2020-05-02,Seoul,Eunpyeong,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390414,2020-05-02,Seoul,Gangbuk,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390415,2020-05-02,Seoul,Gangdong,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390391,2020-05-02,Incheon,Ganghwa,male,90,0,0,0.0,1.0,0.0,0.00036075036075036075
390416,2020-05-02,Seoul,Gangnam,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390314,2020-05-02,Gangwon-do,Gangneung,male,90,0,0,0.0,0.0,0.0,0.0
390272,2020-05-02,Busan,Gangseo,male,90,0,0,0.0,0.0,0.0,0.0
390417,2020-05-02,Seoul,Gangseo,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390332,2020-05-02,Gyeonggi-do,Gapyeong,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390376,2020-05-02,Gyeongsangnam-do,Geochang,male,90,0,0,0.0,0.0,0.0,0.0
390377,2020-05-02,Gyeongsangnam-do,Geoje,male,90,0,0,0.0,0.0,0.0,0.0
390418,2020-05-02,Seoul,Geumcheon,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390273,2020-05-02,Busan,Geumjeong,male,90,0,0,0.0,0.0,0.0,0.0
390274,2020-05-02,Busan,Gijang,male,90,0,0,0.0,0.0,0.0,0.0
390360,2020-05-02,Gyeongsangbuk-do,Gimcheon,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
390378,2020-05-02,Gyeongsangnam-do,Gimhae,male,90,0,0,0.0,0.0,0.0,0.0
390399,2020-05-02,Jeollabuk-do,Gimje,male,90,0,0,0.0,0.0,0.0,0.0
390333,2020-05-02,Gyeonggi-do,Gimpo,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390287,2020-05-02,Chungcheongbuk-do,Goesan,male,90,0,0,0.0,0.0,0.0,0.0
390361,2020-05-02,Gyeongsangbuk-do,Goryeong,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
390322,2020-05-02,Gangwon-do,Goseong,male,90,0,0,0.0,0.0,0.0,0.0
390379,2020-05-02,Gyeongsangnam-do,Goseong,male,90,0,0,0.0,0.0,0.0,0.0
390334,2020-05-02,Gyeonggi-do,Goyang,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390362,2020-05-02,Gyeongsangbuk-do,Gumi,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
390335,2020-05-02,Gyeonggi-do,Gunpo,male,90,0,0,2.0,2.0,0.007434944237918215,0.00017245839441234803
390400,2020-05-02,Jeollabuk-do,Gunsan,male,90,0,0,0.0,0.0,0.0,0.0
390336,2020-05-02,Gyeonggi-do,Guri,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390419,2020-05-02,Seoul,Guro,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390337,2020-05-02,Gyeonggi-do,Gwacheon,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390420,2020-05-02,Seoul,Gwanak,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390421,2020-05-02,Seoul,Gwangjin,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390338,2020-05-02,Gyeonggi-do,Gwangju,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390339,2020-05-02,Gyeonggi-do,Gwangmyeong,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390404,2020-05-02,Jeollanam-do,Gwangyang,male,90,0,0,0.0,0.0,0.0,0.0
390363,2020-05-02,Gyeongsangbuk-do,Gyeongju,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
390364,2020-05-02,Gyeongsangbuk-do,Gyeongsan,male,90,0,0,3.0,9.0,0.012295081967213115,0.003468208092485549
390293,2020-05-02,Chungcheongnam-do,Gyeryong,male,90,0,0,0.0,0.0,0.0,0.0
390392,2020-05-02,Incheon,Gyeyang,male,90,0,0,0.0,1.0,0.0,0.00036075036075036075
390275,2020-05-02,Busan,Haeundae,male,90,0,0,0.0,0.0,0.0,0.0
390380,2020-05-02,Gyeongsangnam-do,Haman,male,90,0,0,0.0,0.0,0.0,0.0
390381,2020-05-02,Gyeongsangnam-do,Hamyang,male,90,0,0,0.0,0.0,0.0,0.0
390340,2020-05-02,Gyeonggi-do,Hanam,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390382,2020-05-02,Gyeongsangnam-do,Hapcheon,male,90,0,0,0.0,0.0,0.0,0.0
390315,2020-05-02,Gangwon-do,Hoengseong,male,90,0,0,0.0,0.0,0.0,0.0
390294,2020-05-02,Chungcheongnam-do,Hongseong,male,90,0,0,0.0,0.0,0.0,0.0
390341,2020-05-02,Gyeonggi-do,Hwaseong,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390405,2020-05-02,Jeollanam-do,Hwasun,male,90,0,0,0.0,0.0,0.0,0.0
390342,2020-05-02,Gyeonggi-do,Icheon,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390401,2020-05-02,Jeollabuk-do,Iksan,male,90,0,0,0.0,0.0,0.0,0.0
390316,2020-05-02,Gangwon-do,Inje,male,90,0,0,0.0,0.0,0.0,0.0
390402,2020-05-02,Jeollabuk-do,Jangsu,male,90,0,0,0.0,0.0,0.0,0.0
390398,2020-05-02,Jeju,Jeju,male,90,0,0,0.0,0.0,0.0,0.0
390403,2020-05-02,Jeollabuk-do,Jeonju,male,90,0,0,0.0,0.0,0.0,0.0
390288,2020-05-02,Chungcheongbuk-do,Jeungpyeong,male,90,0,0,0.0,0.0,0.0,0.0
390289,2020-05-02,Chungcheongbuk-do,Jincheon,male,90,0,0,0.0,0.0,0.0,0.0
390383,2020-05-02,Gyeongsangnam-do,Jinju,male,90,0,0,0.0,0.0,0.0,0.0
390422,2020-05-02,Seoul,Jongno,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390282,2020-05-02,Busan,Jung,male,90,0,0,0.0,0.0,0.0,0.0
390302,2020-05-02,Daegu,Jung,male,90,0,0,0.0,0.0,0.0,0.0
390309,2020-05-02,Daejeon,Jung,male,90,0,0,0.0,0.0,0.0,0.0
390393,2020-05-02,Incheon,Jung,male,90,0,0,0.0,1.0,0.0,0.00036075036075036075
390423,2020-05-02,Seoul,Jung,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390437,2020-05-02,Ulsan,Jung,male,90,0,0,0.0,0.0,0.0,0.0
390424,2020-05-02,Seoul,Jungnang,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390425,2020-05-02,Seoul,Mapo,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390394,2020-05-02,Incheon,Michuhol,male,90,0,0,0.0,1.0,0.0,0.00036075036075036075
390384,2020-05-02,Gyeongsangnam-do,Miryang,male,90,0,0,0.0,0.0,0.0,0.0
390406,2020-05-02,Jeollanam-do,Mokpo,male,90,0,0,0.0,0.0,0.0,0.0
390407,2020-05-02,Jeollanam-do,Muan,male,90,0,0,0.0,0.0,0.0,0.0
390365,2020-05-02,Gyeongsangbuk-do,Mungyeong,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
390276,2020-05-02,Busan,Nam,male,90,0,0,0.0,0.0,0.0,0.0
390303,2020-05-02,Daegu,Nam,male,90,0,0,0.0,0.0,0.0,0.0
390325,2020-05-02,Gwangju,Nam,male,90,0,0,0.0,0.0,0.0,0.0
390438,2020-05-02,Ulsan,Nam,male,90,0,0,0.0,0.0,0.0,0.0
390395,2020-05-02,Incheon,Namdong,male,90,0,0,0.0,1.0,0.0,0.00036075036075036075
390385,2020-05-02,Gyeongsangnam-do,Namhae,male,90,0,0,0.0,0.0,0.0,0.0
390343,2020-05-02,Gyeonggi-do,Namyangju,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390295,2020-05-02,Chungcheongnam-do,Nonsan,male,90,0,0,0.0,0.0,0.0,0.0
390426,2020-05-02,Seoul,Nowon,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390344,2020-05-02,Gyeonggi-do,Osan,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390345,2020-05-02,Gyeonggi-do,Paju,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390346,2020-05-02,Gyeonggi-do,Pocheon,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390366,2020-05-02,Gyeongsangbuk-do,Pohang,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
390347,2020-05-02,Gyeonggi-do,Pyeongtaek,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390386,2020-05-02,Gyeongsangnam-do,Sacheon,male,90,0,0,0.0,0.0,0.0,0.0
390277,2020-05-02,Busan,Saha,male,90,0,0,0.0,0.0,0.0,0.0
390317,2020-05-02,Gangwon-do,Samcheok,male,90,0,0,0.0,0.0,0.0,0.0
390387,2020-05-02,Gyeongsangnam-do,Sancheong,male,90,0,0,0.0,0.0,0.0,0.0
390367,2020-05-02,Gyeongsangbuk-do,Sangju,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
390278,2020-05-02,Busan,Sasang,male,90,0,0,0.0,0.0,0.0,0.0
390279,2020-05-02,Busan,Seo,male,90,0,0,0.0,0.0,0.0,0.0
390304,2020-05-02,Daegu,Seo,male,90,0,0,0.0,0.0,0.0,0.0
390310,2020-05-02,Daejeon,Seo,male,90,0,0,0.0,0.0,0.0,0.0
390326,2020-05-02,Gwangju,Seo,male,90,0,0,0.0,0.0,0.0,0.0
390396,2020-05-02,Incheon,Seo,male,90,0,0,0.0,1.0,0.0,0.00036075036075036075
390296,2020-05-02,Chungcheongnam-do,Seocheon,male,90,0,0,0.0,0.0,0.0,0.0
390427,2020-05-02,Seoul,Seocho,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390428,2020-05-02,Seoul,Seodaemun,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390429,2020-05-02,Seoul,Seongbuk,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390430,2020-05-02,Seoul,Seongdong,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390368,2020-05-02,Gyeongsangbuk-do,Seongju,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
390348,2020-05-02,Gyeonggi-do,Seongnam,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390297,2020-05-02,Chungcheongnam-do,Seosan,male,90,0,0,0.0,0.0,0.0,0.0
390349,2020-05-02,Gyeonggi-do,Siheung,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390318,2020-05-02,Gangwon-do,Sokcho,male,90,0,0,0.0,0.0,0.0,0.0
390431,2020-05-02,Seoul,Songpa,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390408,2020-05-02,Jeollanam-do,Suncheon,male,90,0,0,0.0,0.0,0.0,0.0
390305,2020-05-02,Daegu,Suseong,male,90,0,0,0.0,0.0,0.0,0.0
390350,2020-05-02,Gyeonggi-do,Suwon,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390280,2020-05-02,Busan,Suyeong,male,90,0,0,0.0,0.0,0.0,0.0
390298,2020-05-02,Chungcheongnam-do,Taean,male,90,0,0,0.0,0.0,0.0,0.0
390319,2020-05-02,Gangwon-do,Taebaek,male,90,0,0,0.0,0.0,0.0,0.0
390351,2020-05-02,Gyeonggi-do,Uijeongbu,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390369,2020-05-02,Gyeongsangbuk-do,Uiseong,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
390352,2020-05-02,Gyeonggi-do,Uiwang,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390439,2020-05-02,Ulsan,Ulju,male,90,0,0,0.0,0.0,0.0,0.0
390320,2020-05-02,Gangwon-do,Wonju,male,90,0,0,0.0,0.0,0.0,0.0
390432,2020-05-02,Seoul,Yangcheon,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390353,2020-05-02,Gyeonggi-do,Yangju,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390388,2020-05-02,Gyeongsangnam-do,Yangsan,male,90,0,0,0.0,0.0,0.0,0.0
390370,2020-05-02,Gyeongsangbuk-do,Yecheon,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
390371,2020-05-02,Gyeongsangbuk-do,Yeongcheon,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
390433,2020-05-02,Seoul,Yeongdeungpo,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390372,2020-05-02,Gyeongsangbuk-do,Yeongju,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
390321,2020-05-02,Gangwon-do,Yeongwol,male,90,0,0,0.0,0.0,0.0,0.0
390373,2020-05-02,Gyeongsangbuk-do,Yeongyang,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
390281,2020-05-02,Busan,Yeonje,male,90,0,0,0.0,0.0,0.0,0.0
390397,2020-05-02,Incheon,Yeonsu,male,90,0,0,0.0,1.0,0.0,0.00036075036075036075
390409,2020-05-02,Jeollanam-do,Yeosu,male,90,0,0,0.0,0.0,0.0,0.0
390354,2020-05-02,Gyeonggi-do,Yongin,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390434,2020-05-02,Seoul,Yongsan,male,90,0,0,1.0,1.0,0.004273504273504274,0.00010835410120273052
390311,2020-05-02,Daejeon,Yuseong,male,90,0,0,0.0,0.0,0.0,0.0
390527,2020-05-03,Gyeongsangbuk-do,Andong,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
390499,2020-05-03,Gyeonggi-do,Ansan,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390500,2020-05-03,Gyeonggi-do,Anseong,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390501,2020-05-03,Gyeonggi-do,Anyang,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390462,2020-05-03,Chungcheongnam-do,Asan,male,90,0,0,0.0,0.0,0.0,0.0
390528,2020-05-03,Gyeongsangbuk-do,Bonghwa,male,90,0,0,6.0,9.0,0.20689655172413793,0.003468208092485549
390502,2020-05-03,Gyeonggi-do,Bucheon,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390440,2020-05-03,Busan,Buk,male,90,0,0,0.0,0.0,0.0,0.0
390478,2020-05-03,Daegu,Buk,male,90,0,0,0.0,0.0,0.0,0.0
390495,2020-05-03,Gwangju,Buk,male,90,0,0,0.0,0.0,0.0,0.0
390607,2020-05-03,Ulsan,Buk,male,90,0,0,0.0,0.0,0.0,0.0
390561,2020-05-03,Incheon,Bupyeong,male,90,0,0,1.0,1.0,0.0018796992481203006,0.00036075036075036075
390441,2020-05-03,Busan,Busanjin,male,90,0,0,0.0,0.0,0.0,0.0
390463,2020-05-03,Chungcheongnam-do,Buyeo,male,90,0,0,0.0,0.0,0.0,0.0
390546,2020-05-03,Gyeongsangnam-do,Changnyeong,male,90,0,0,0.0,0.0,0.0,0.0
390547,2020-05-03,Gyeongsangnam-do,Changwon,male,90,0,0,0.0,0.0,0.0,0.0
390464,2020-05-03,Chungcheongnam-do,Cheonan,male,90,0,0,0.0,0.0,0.0,0.0
390529,2020-05-03,Gyeongsangbuk-do,Cheongdo,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
390455,2020-05-03,Chungcheongbuk-do,Cheongju,male,90,0,0,0.0,0.0,0.0,0.0
390530,2020-05-03,Gyeongsangbuk-do,Cheongsong,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
390484,2020-05-03,Gangwon-do,Cheorwon,male,90,0,0,0.0,0.0,0.0,0.0
390531,2020-05-03,Gyeongsangbuk-do,Chilgok,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
390485,2020-05-03,Gangwon-do,Chuncheon,male,90,0,0,0.0,0.0,0.0,0.0
390456,2020-05-03,Chungcheongbuk-do,Chungju,male,90,0,0,0.0,0.0,0.0,0.0
390479,2020-05-03,Daejeon,Daedeok,male,90,0,0,0.0,0.0,0.0,0.0
390471,2020-05-03,Daegu,Dalseo,male,90,0,0,0.0,0.0,0.0,0.0
390472,2020-05-03,Daegu,Dalseong,male,90,0,0,0.0,0.0,0.0,0.0
390457,2020-05-03,Chungcheongbuk-do,Danyang,male,90,0,0,0.0,0.0,0.0,0.0
390582,2020-05-03,Seoul,Dobong,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390442,2020-05-03,Busan,Dong,male,90,0,0,0.0,0.0,0.0,0.0
390473,2020-05-03,Daegu,Dong,male,90,0,0,0.0,0.0,0.0,0.0
390480,2020-05-03,Daejeon,Dong,male,90,0,0,0.0,0.0,0.0,0.0
390496,2020-05-03,Gwangju,Dong,male,90,0,0,0.0,0.0,0.0,0.0
390562,2020-05-03,Incheon,Dong,male,90,0,0,0.0,1.0,0.0,0.00036075036075036075
390608,2020-05-03,Ulsan,Dong,male,90,0,0,0.0,0.0,0.0,0.0
390583,2020-05-03,Seoul,Dongdaemun,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390503,2020-05-03,Gyeonggi-do,Dongducheon,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390584,2020-05-03,Seoul,Dongjak,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390443,2020-05-03,Busan,Dongnae,male,90,0,0,0.0,0.0,0.0,0.0
390458,2020-05-03,Chungcheongbuk-do,Eumseong,male,90,0,0,0.0,0.0,0.0,0.0
390585,2020-05-03,Seoul,Eunpyeong,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390586,2020-05-03,Seoul,Gangbuk,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390587,2020-05-03,Seoul,Gangdong,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390563,2020-05-03,Incheon,Ganghwa,male,90,0,0,0.0,1.0,0.0,0.00036075036075036075
390588,2020-05-03,Seoul,Gangnam,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390486,2020-05-03,Gangwon-do,Gangneung,male,90,0,0,0.0,0.0,0.0,0.0
390444,2020-05-03,Busan,Gangseo,male,90,0,0,0.0,0.0,0.0,0.0
390589,2020-05-03,Seoul,Gangseo,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390504,2020-05-03,Gyeonggi-do,Gapyeong,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390548,2020-05-03,Gyeongsangnam-do,Geochang,male,90,0,0,0.0,0.0,0.0,0.0
390549,2020-05-03,Gyeongsangnam-do,Geoje,male,90,0,0,0.0,0.0,0.0,0.0
390590,2020-05-03,Seoul,Geumcheon,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390445,2020-05-03,Busan,Geumjeong,male,90,0,0,0.0,0.0,0.0,0.0
390446,2020-05-03,Busan,Gijang,male,90,0,0,0.0,0.0,0.0,0.0
390532,2020-05-03,Gyeongsangbuk-do,Gimcheon,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
390550,2020-05-03,Gyeongsangnam-do,Gimhae,male,90,0,0,0.0,0.0,0.0,0.0
390571,2020-05-03,Jeollabuk-do,Gimje,male,90,0,0,0.0,0.0,0.0,0.0
390505,2020-05-03,Gyeonggi-do,Gimpo,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390459,2020-05-03,Chungcheongbuk-do,Goesan,male,90,0,0,0.0,0.0,0.0,0.0
390533,2020-05-03,Gyeongsangbuk-do,Goryeong,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
390494,2020-05-03,Gangwon-do,Goseong,male,90,0,0,0.0,0.0,0.0,0.0
390551,2020-05-03,Gyeongsangnam-do,Goseong,male,90,0,0,0.0,0.0,0.0,0.0
390506,2020-05-03,Gyeonggi-do,Goyang,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390534,2020-05-03,Gyeongsangbuk-do,Gumi,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
390507,2020-05-03,Gyeonggi-do,Gunpo,male,90,0,0,2.0,2.0,0.007434944237918215,0.00017245839441234803
390572,2020-05-03,Jeollabuk-do,Gunsan,male,90,0,0,0.0,0.0,0.0,0.0
390508,2020-05-03,Gyeonggi-do,Guri,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390591,2020-05-03,Seoul,Guro,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390509,2020-05-03,Gyeonggi-do,Gwacheon,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390592,2020-05-03,Seoul,Gwanak,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390593,2020-05-03,Seoul,Gwangjin,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390510,2020-05-03,Gyeonggi-do,Gwangju,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390511,2020-05-03,Gyeonggi-do,Gwangmyeong,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390576,2020-05-03,Jeollanam-do,Gwangyang,male,90,0,0,0.0,0.0,0.0,0.0
390535,2020-05-03,Gyeongsangbuk-do,Gyeongju,male,90,0,0,0.0,9.0,0.0,0.003468208092485549
390536,2020-05-03,Gyeongsangbuk-do,Gyeongsan,male,90,0,0,3.0,9.0,0.012295081967213115,0.003468208092485549
390465,2020-05-03,Chungcheongnam-do,Gyeryong,male,90,0,0,0.0,0.0,0.0,0.0
390564,2020-05-03,Incheon,Gyeyang,male,90,0,0,0.0,1.0,0.0,0.00036075036075036075
390447,2020-05-03,Busan,Haeundae,male,90,0,0,0.0,0.0,0.0,0.0
390552,2020-05-03,Gyeongsangnam-do,Haman,male,90,0,0,0.0,0.0,0.0,0.0
390553,2020-05-03,Gyeongsangnam-do,Hamyang,male,90,0,0,0.0,0.0,0.0,0.0
390512,2020-05-03,Gyeonggi-do,Hanam,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390554,2020-05-03,Gyeongsangnam-do,Hapcheon,male,90,0,0,0.0,0.0,0.0,0.0
390487,2020-05-03,Gangwon-do,Hoengseong,male,90,0,0,0.0,0.0,0.0,0.0
390466,2020-05-03,Chungcheongnam-do,Hongseong,male,90,0,0,0.0,0.0,0.0,0.0
390513,2020-05-03,Gyeonggi-do,Hwaseong,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390577,2020-05-03,Jeollanam-do,Hwasun,male,90,0,0,0.0,0.0,0.0,0.0
390514,2020-05-03,Gyeonggi-do,Icheon,male,90,0,0,0.0,2.0,0.0,0.00017245839441234803
390573,2020-05-03,Jeollabuk-do,Iksan,male,90,0,0,0.0,0.0,0.0,0.0
390488,2020-05-03,Gangwon-do,Inje,male,90,0,0,0.0,0.0,0.0,0.0
390574,2020-05-03,Jeollabuk-do,Jangsu,male,90,0,0,0.0,0.0,0.0,0.0
390570,2020-05-03,Jeju,Jeju,male,90,0,0,0.0,0.0,0.0,0.0
390575,2020-05-03,Jeollabuk-do,Jeonju,male,90,0,0,0.0,0.0,0.0,0.0
390460,2020-05-03,Chungcheongbuk-do,Jeungpyeong,male,90,0,0,0.0,0.0,0.0,0.0
390461,2020-05-03,Chungcheongbuk-do,Jincheon,male,90,0,0,0.0,0.0,0.0,0.0
390555,2020-05-03,Gyeongsangnam-do,Jinju,male,90,0,0,0.0,0.0,0.0,0.0
390594,2020-05-03,Seoul,Jongno,male,90,0,0,0.0,1.0,0.0,0.00010835410120273052
390454,2020-05-03,Busan,Jung,male,90,0,0,0.0,0.0,0.0,0.0
390474,2020-05-03,Daegu,Jung,male,90,0,0,0.0,0.0,0.0,0.0
